Date,Volume,Open,High,Low,Close,Intraday_change,day,month,year,Daily_Return,MA_7,MA_30,Volatility_7,is_quarter_end,Price_Range,target,Close_lag1,Close_lag2
2023-06-27,164968200,243.24,250.3899,240.85,250.21,6.969999999999999,27,6,2023,0.03800041485169059,258.13142857142856,219.88066666666666,0.045738269692875436,1,9.539900000000017,256.24,241.05,256.6
2023-06-28,159770800,249.7,259.88,248.89,256.24,6.5400000000000205,28,6,2023,0.024099756204787992,257.51714285714286,222.87699999999998,0.04623555210950017,1,10.990000000000009,257.5,250.21,241.05
2023-06-29,131283400,258.03,260.74,253.61,257.5,-0.5299999999999727,29,6,2023,0.004917265064002363,255.0957142857143,225.9096666666667,0.03984116008106739,1,7.1299999999999955,261.77,256.24,250.21
2023-06-30,112620800,260.6,264.45,259.89,261.77,1.169999999999959,30,6,2023,0.01658252427184448,255.4257142857143,228.84,0.03484269196388789,1,4.560000000000002,279.82,257.5,256.24
2023-07-03,118999000,276.49,284.25,275.11,279.82,3.329999999999984,3,7,2023,0.0689536616113382,257.59857142857146,232.27100000000002,0.043057662971567365,0,9.139999999999986,282.48,261.77,257.5
2023-07-05,131530900,278.82,283.85,277.6,282.48,3.660000000000025,5,7,2023,0.0095061110714032,261.2957142857143,235.68233333333333,0.03951953926766589,0,6.25,276.54,279.82,261.77
2023-07-06,120707400,278.09,279.97,272.88,276.54,-1.5499999999999545,6,7,2023,-0.0210280373831776,266.36571428571426,238.60466666666667,0.028194921097663167,0,7.090000000000032,274.43,282.48,279.82
2023-07-07,113879200,278.43,280.78,273.77,274.43,-4.0,7,7,2023,-0.007629999276777322,269.8257142857143,241.56,0.02865055570215362,0,7.009999999999991,269.61,276.54,282.48
2023-07-10,119425400,276.47,277.52,265.1,269.61,-6.860000000000014,10,7,2023,-0.017563677440513015,271.73571428571427,244.45033333333333,0.030387702009504285,0,12.419999999999959,269.79,274.43,276.54
2023-07-11,91972360,268.65,270.9,266.37,269.79,1.1400000000000432,11,7,2023,0.0006676310225881554,273.49142857142857,247.29433333333333,0.030494284725270816,0,4.529999999999973,271.99,269.61,274.43
2023-07-12,95672140,276.325,276.52,271.46,271.99,-4.3349999999999795,12,7,2023,0.008154490529671099,274.9514285714286,249.92166666666665,0.030221252767074363,0,5.060000000000002,277.9,269.79,269.61
2023-07-13,112681500,274.59,279.45,270.6,277.9,3.3100000000000023,13,7,2023,0.021728740027206817,274.6771428571429,252.47966666666667,0.015453665153591466,0,8.849999999999966,281.38,271.99,269.79
2023-07-14,120062400,277.01,285.3,276.31,281.38,4.3700000000000045,14,7,2023,0.012522490104354134,274.52,255.06133333333335,0.01582905731238487,0,8.990000000000009,290.38,277.9,271.99
2023-07-17,131569600,286.625,292.23,283.57,290.38,3.7549999999999955,17,7,2023,0.03198521572251045,276.4971428571429,257.8233333333333,0.016982494396972997,0,8.660000000000025,293.34,281.38,277.9
2023-07-18,112434700,290.15,295.26,286.01,293.34,3.1899999999999977,18,7,2023,0.010193539499965487,279.1985714285714,260.469,0.015688666078473103,0,9.25,291.26,290.38,281.38
2023-07-19,142355400,296.04,299.29,289.5201,291.26,-4.78000000000003,19,7,2023,-0.007090747937546826,282.2914285714286,262.92400000000004,0.01291246652581808,0,9.769900000000007,262.9,293.34,290.38
2023-07-20,175158300,279.56,280.93,261.2,262.9,-16.660000000000025,20,7,2023,-0.09737004738034749,281.3071428571429,264.3103333333333,0.04339196436088609,0,19.730000000000018,260.02,291.26,293.34
2023-07-21,161796100,268.0,268.0,255.8,260.02,-7.980000000000018,21,7,2023,-0.010954735640928082,279.59714285714284,265.492,0.04318564491277194,0,12.199999999999989,269.06,262.9,291.26
2023-07-24,137005000,255.85,269.85,254.12,269.06,13.210000000000008,24,7,2023,0.03476655641873716,278.3342857142857,266.632,0.04480981295150557,0,15.730000000000018,265.28,260.02,262.9
2023-07-25,112757300,272.38,272.9,265.0,265.28,-7.100000000000023,25,7,2023,-0.014048911023563648,276.0342857142857,267.32800000000003,0.044328737250318447,0,7.899999999999977,264.35,269.06,260.02
2023-07-26,95856180,263.25,268.04,261.75,264.35,1.1000000000000227,26,7,2023,-0.0035057297949334654,272.3157142857143,267.812,0.04096127385828883,0,6.2900000000000205,255.71,265.28,269.06
2023-07-27,103697300,268.31,269.13,255.3,255.71,-12.599999999999994,27,7,2023,-0.03268394174390021,266.94,267.712,0.0401880204867398,0,13.829999999999984,266.44,264.35,265.28
2023-07-28,111446000,259.86,267.25,258.2312,266.44,6.579999999999984,28,7,2023,0.041961597121739524,263.39428571428573,268.03366666666665,0.04635300955142891,0,9.018799999999999,267.43,255.71,264.35
2023-07-31,84582170,267.48,269.08,263.78,267.43,-0.05000000000001137,31,7,2023,0.003715658309563219,264.0414285714286,268.418,0.026858466396496573,0,5.300000000000011,261.07,266.44,255.71
2023-08-01,83645720,266.26,266.47,260.25,261.07,-5.189999999999998,1,8,2023,-0.023781924241857766,264.19142857142856,268.4356666666667,0.028345731850090466,0,6.220000000000027,254.11,267.43,266.44
2023-08-02,101752900,255.57,259.52,250.49,254.11,-1.4599999999999795,2,8,2023,-0.026659516604741973,262.05571428571426,267.75766666666664,0.02548400554320481,0,9.029999999999973,259.32,261.07,267.43
2023-08-03,97829550,252.04,260.49,252.0,259.32,7.280000000000001,3,8,2023,0.02050293180118845,261.20428571428573,267.753,0.02736190562850108,0,8.490000000000009,253.86,254.11,261.07
2023-08-04,99539910,260.97,264.77,253.11,253.86,-7.110000000000014,4,8,2023,-0.021055067098565416,259.70571428571424,267.3946666666667,0.02821503453535719,0,11.659999999999968,251.45,259.32,254.11
2023-08-07,111097900,251.45,253.6511,242.76,251.45,0.0,7,8,2023,-0.009493421570944682,259.09714285714284,267.223,0.025733797407122738,0,10.891100000000023,249.7,253.86,259.32
2023-08-08,96642180,247.45,250.92,245.01,249.7,2.25,8,8,2023,-0.0069596341220918845,256.7057142857143,267.5113333333333,0.016892452115628245,0,5.909999999999997,242.19,251.45,253.86
2023-08-09,101596300,250.87,251.1,241.9,242.19,-8.680000000000007,9,8,2023,-0.03007609130957145,253.09999999999997,267.24399999999997,0.017437793476252506,0,9.199999999999989,245.34,249.7,251.45
2023-08-10,109498600,245.4,251.8,243.0,245.34,-0.060000000000002274,10,8,2023,0.013006317354143482,250.85285714285715,266.8806666666667,0.019406867837777283,0,8.800000000000011,242.65,242.19,249.7
2023-08-11,99038640,241.77,243.79,238.02,242.65,0.8799999999999955,11,8,2023,-0.010964375968044338,249.2157142857143,266.3856666666667,0.01782511793330105,0,5.769999999999982,239.76,245.34,242.19
2023-08-14,98595330,235.7,240.66,233.75,239.76,4.060000000000002,14,8,2023,-0.011910158664743542,246.42142857142855,265.652,0.013295987225165368,0,6.909999999999997,232.96,242.65,245.34
2023-08-15,88197600,238.73,240.5,232.61,232.96,-5.769999999999982,15,8,2023,-0.02836169502836161,243.43571428571428,264.09,0.014447909600276152,0,7.889999999999986,225.6,239.76,242.65
2023-08-16,112484500,228.02,233.97,225.38,225.6,-2.420000000000016,16,8,2023,-0.0315934065934067,239.74285714285716,262.194,0.016101270761148406,0,8.590000000000003,219.22,232.96,239.76
2023-08-17,120718400,226.06,226.74,218.83,219.22,-6.840000000000003,17,8,2023,-0.02828014184397165,235.38857142857142,260.28333333333336,0.016283723867148218,0,7.909999999999997,215.49,225.6,232.96
2023-08-18,136276600,214.12,217.58,212.36,215.49,1.3700000000000045,18,8,2023,-0.017014870905939228,231.57428571428574,258.3186666666667,0.015437288708723242,0,5.219999999999999,231.28,219.22,225.6
2023-08-21,135702700,221.5512,232.1343,220.58,231.28,9.728800000000007,21,8,2023,0.0732748619425494,229.56571428571428,257.041,0.03672712567179899,0,11.554299999999984,233.19,215.49,219.22
2023-08-22,130597900,240.25,240.82,229.55,233.19,-7.060000000000002,22,8,2023,0.00825838810100299,228.21428571428572,255.821,0.037170178886062485,0,11.269999999999982,236.86,231.28,215.49
2023-08-23,101077600,229.34,238.98,229.29,236.86,7.52000000000001,23,8,2023,0.01573823920408257,227.8,254.65,0.037788459027718824,0,9.689999999999998,230.04,233.19,231.28
2023-08-24,99777430,238.66,238.92,228.1801,230.04,-8.620000000000005,24,8,2023,-0.02879338005572918,227.38285714285715,253.05466666666663,0.03784060453686676,0,10.739899999999977,238.59,236.86,233.19
2023-08-25,106612200,231.31,239.0,230.35,238.59,7.280000000000001,25,8,2023,0.03716744913928016,229.23857142857145,251.62833333333336,0.037560032355946904,0,8.650000000000006,238.82,230.04,236.86
2023-08-28,107673700,242.58,244.38,235.35,238.82,-3.7600000000000193,28,8,2023,0.0009639968146191169,232.03857142857143,249.90966666666665,0.03425217207650975,0,9.030000000000001,257.18,238.59,230.04
2023-08-29,134047600,238.58,257.48,237.77,257.18,18.599999999999994,29,8,2023,0.0768779834184743,237.99428571428572,248.70433333333332,0.038723511504410314,0,19.710000000000008,256.9,238.82,238.59
2023-08-30,121988400,254.2,260.51,250.59,256.9,2.6999999999999886,30,8,2023,-0.0010887316276538828,241.6542857142857,247.559,0.03351010347288376,0,9.919999999999987,258.08,257.18,238.82
2023-08-31,108861700,255.98,261.18,255.05,258.08,2.0999999999999943,31,8,2023,0.004593226936551176,245.20999999999998,247.39833333333334,0.03367197968282899,0,6.1299999999999955,245.01,256.9,257.18
2023-09-01,132541600,257.26,259.0794,242.01,245.01,-12.25,1,9,2023,-0.050643211407315536,246.3742857142857,246.898,0.04181407515251828,1,17.06940000000003,256.49,258.08,256.9
2023-09-05,129469600,245.0,258.0,244.86,256.49,11.490000000000009,5,9,2023,0.04685523039875927,250.15285714285713,246.47899999999998,0.04122036655089966,1,13.139999999999986,251.92,245.01,258.08
2023-09-06,116959800,255.135,255.39,245.06,251.92,-3.2150000000000034,6,9,2023,-0.01781745877032248,252.05714285714288,246.03366666666665,0.04183537199801765,1,10.329999999999984,251.49,256.49,245.01
2023-09-07,115312900,245.07,252.81,243.265,251.49,6.420000000000016,7,9,2023,-0.0017068910765321021,253.86714285714285,245.60500000000002,0.041928002233950774,1,9.545000000000016,248.5,251.92,256.49
2023-09-08,118559600,251.22,256.52,246.67,248.5,-2.719999999999999,8,9,2023,-0.011889140721301095,252.62714285714284,245.3646666666667,0.029156557866305225,1,9.849999999999994,273.58,251.49,251.92
2023-09-11,174667900,264.27,274.85,260.61,273.58,9.310000000000002,11,9,2023,0.10092555331991937,255.01,245.60266666666666,0.04953547373368193,1,14.240000000000009,267.48,248.5,251.49
2023-09-12,135999900,270.76,278.39,266.6,267.48,-3.2799999999999727,12,9,2023,-0.02229695153154454,256.35285714285715,245.60433333333333,0.05104830930826625,1,11.789999999999964,271.3,273.58,248.5
2023-09-13,111673700,270.07,274.98,268.1,271.3,1.2300000000000182,13,9,2023,0.014281441603110512,260.10857142857145,245.9453333333333,0.044472954540906065,1,6.8799999999999955,276.04,267.48,273.58
2023-09-14,107709800,271.32,276.7094,270.42,276.04,4.720000000000027,14,9,2023,0.01747143383708072,262.90142857142854,246.67633333333333,0.04235408270013126,1,6.2894000000000005,274.39,271.3,267.48
2023-09-15,133692300,277.55,278.98,271.0,274.39,-3.160000000000025,15,9,2023,-0.005977394580495732,266.1114285714286,247.1786666666667,0.041219557938201784,1,7.980000000000018,265.28,276.04,271.3
2023-09-18,101543300,271.16,271.44,263.7601,265.28,-5.880000000000052,18,9,2023,-0.033200918400816404,268.08142857142855,247.5593333333333,0.044663781915293084,1,7.679899999999975,266.5,274.39,276.04
2023-09-19,103704000,264.35,267.85,261.2,266.5,2.1499999999999773,19,9,2023,0.004598914354644323,270.65285714285716,248.061,0.043838076002312536,1,6.650000000000034,262.59,265.28,274.39
2023-09-20,122514600,267.04,273.93,262.4606,262.59,-4.4500000000000455,20,9,2023,-0.014671669793621112,269.0828571428571,248.49066666666667,0.018949786896291662,1,11.469400000000007,255.7,266.5,265.28
2023-09-21,119951500,257.85,260.86,254.21,255.7,-2.150000000000034,21,9,2023,-0.026238622948322465,267.4,248.941,0.01957396792203488,1,6.650000000000006,244.88,262.59,266.5
2023-09-22,127524100,257.4,257.7888,244.48,244.88,-12.519999999999982,22,9,2023,-0.04231521314039888,263.6257142857143,248.92566666666667,0.02129403940822612,1,13.30879999999999,246.99,255.7,262.59
2023-09-25,104636600,243.38,247.1,238.31,246.99,3.6100000000000136,25,9,2023,0.00861646520744852,259.4757142857143,249.0703333333333,0.019255150311515017,1,8.789999999999992,244.12,244.88,255.7
2023-09-26,101993600,242.98,249.55,241.6601,244.12,1.1400000000000148,26,9,2023,-0.011619903639823459,255.15142857142857,249.21566666666666,0.01890009646350038,1,7.8899000000000115,240.5,246.99,244.88
2023-09-27,136597200,244.262,245.33,234.58,240.5,-3.7620000000000005,27,9,2023,-0.014828772734720608,251.61142857142858,249.467,0.017394552963167467,1,10.75,246.38,244.12,246.99
2023-09-28,117058900,240.02,247.55,238.65,246.38,6.359999999999985,28,9,2023,0.024449064449064473,248.73714285714283,250.15966666666665,0.021919561819750823,1,8.900000000000006,250.22,240.5,244.12
2023-09-29,128522700,250.0,254.77,246.35,250.22,0.21999999999999886,29,9,2023,0.015585680655897383,246.97,251.193,0.023951167218063875,1,8.420000000000016,251.6,246.38,240.5
2023-10-02,123810400,244.81,254.2799,242.62,251.6,6.789999999999992,2,10,2023,0.0055151466709295605,246.3842857142857,252.39666666666665,0.02258458654841186,0,11.659899999999993,246.53,250.22,246.38
2023-10-03,101985300,248.61,250.02,244.45,246.53,-2.0800000000000125,3,10,2023,-0.02015103338632751,246.61999999999998,252.90500000000003,0.016823248561915777,0,5.570000000000022,261.16,251.6,250.22
2023-10-04,129721600,248.14,261.86,247.6,261.16,13.020000000000039,4,10,2023,0.059343690423072415,248.64428571428567,253.83733333333333,0.02789350517519425,0,14.26000000000002,260.05,246.53,251.6
2023-10-05,119159200,260.0,263.6,256.25,260.05,0.05000000000001137,5,10,2023,-0.004250268034921123,250.92000000000002,254.61033333333336,0.027144138234163614,0,7.350000000000023,260.53,261.16,246.53
2023-10-06,118121800,253.98,261.65,250.65,260.53,6.549999999999983,6,10,2023,0.001845798884829719,253.78142857142856,255.62666666666667,0.025337021818683955,0,10.999999999999972,259.67,260.05,261.16
2023-10-09,101377900,255.31,261.36,252.05,259.67,4.360000000000014,9,10,2023,-0.003300963420719172,255.68000000000004,256.32933333333335,0.025191739740476046,0,9.310000000000002,263.62,260.53,260.05
2023-10-10,122656000,257.75,268.94,257.65,263.62,5.8700000000000045,10,10,2023,0.01521161474178756,257.5942857142857,257.156,0.025172857242177594,0,11.29000000000002,262.99,259.67,260.53
2023-10-11,103706300,266.2,268.6,260.9,262.99,-3.2099999999999795,11,10,2023,-0.0023898035050451405,259.2214285714286,257.3496666666667,0.025465169889921205,0,7.7000000000000455,258.87,263.62,259.67
2023-10-12,111508100,262.92,265.41,256.6307,258.87,-4.050000000000011,12,10,2023,-0.015665994904749292,260.9842857142857,257.4153333333333,0.024725131045997984,0,8.779300000000035,251.12,262.99,263.62
2023-10-13,102296800,258.9,259.6,250.22,251.12,-7.779999999999973,13,10,2023,-0.029937806621083918,259.55,257.18333333333334,0.014139521932173152,0,9.380000000000024,253.92,258.87,262.99
2023-10-16,88917180,250.05,255.3999,248.48,253.92,3.869999999999976,16,10,2023,0.011150047785918993,258.6742857142857,257.4803333333333,0.015498827987593155,0,6.919900000000013,254.85,251.12,258.87
2023-10-17,93562910,250.1,257.183,247.08,254.85,4.75,17,10,2023,0.0036625708884687747,257.86285714285714,257.4256666666667,0.015614106580101837,0,10.10299999999998,242.68,253.92,251.12
2023-10-18,125147800,252.7,254.63,242.08,242.68,-10.019999999999982,18,10,2023,-0.04775358053757106,255.43571428571428,257.1176666666667,0.023021258806684843,0,12.549999999999983,220.11,254.85,253.92
2023-10-19,170772700,225.95,230.61,216.78,220.11,-5.839999999999975,19,10,2023,-0.09300313169606067,249.22,256.07166666666666,0.03627001891245091,0,13.830000000000013,211.99,242.68,254.85
2023-10-20,138010100,217.01,218.8606,210.42,211.99,-5.019999999999982,20,10,2023,-0.03689064558629773,241.93428571428572,254.85466666666665,0.03503255532551609,0,8.440600000000018,212.08,220.11,242.68
2023-10-23,150683400,210.0,216.98,202.51,212.08,2.0800000000000125,23,10,2023,0.00042454832775140616,235.25000000000003,252.80466666666663,0.0366053366534888,0,14.469999999999999,216.52,211.99,220.11
2023-10-24,118231100,216.5,222.05,214.11,216.52,0.020000000000010232,24,10,2023,0.020935496039230506,230.30714285714288,251.10600000000002,0.040840791397697314,0,7.939999999999998,212.42,212.08,211.99
2023-10-25,107065100,215.88,220.1,212.2,212.42,-3.460000000000008,25,10,2023,-0.01893589506743032,224.3785714285714,249.14333333333335,0.038506801791323694,0,7.900000000000006,205.76,216.52,212.08
2023-10-26,115112600,211.32,214.8,204.88,205.76,-5.560000000000002,26,10,2023,-0.03135297994539121,217.3657142857143,246.80066666666664,0.03645708310611774,0,9.920000000000016,207.3,212.42,216.52
2023-10-27,94881170,210.6,212.41,205.77,207.3,-3.299999999999983,27,10,2023,0.007484447900466762,212.3114285714286,244.5643333333333,0.03780361681658852,0,6.639999999999986,197.36,205.76,212.42
2023-10-30,136448200,209.28,210.88,194.67,197.36,-11.919999999999987,30,10,2023,-0.04794983116256635,209.0614285714286,242.30033333333333,0.025437485748691563,0,16.210000000000008,200.84,207.3,205.76
2023-10-31,118068300,196.12,202.8,194.07,200.84,4.719999999999999,31,10,2023,0.017632752330766,207.46857142857147,240.11166666666668,0.02602377147048619,0,8.730000000000018,205.66,197.36,207.3
2023-11-01,121661700,204.04,205.99,197.85,205.66,1.6200000000000045,1,11,2023,0.023999203345947073,206.55142857142854,238.214,0.028602016289787945,0,8.140000000000015,218.51,200.84,197.36
2023-11-02,125987600,212.97,219.2,211.45,218.51,5.539999999999992,2,11,2023,0.06248176602158906,206.83571428571426,236.9743333333333,0.03755469583907319,0,7.75,219.96,205.66,200.84
2023-11-03,119534800,221.15,226.3701,218.4,219.96,-1.1899999999999977,3,11,2023,0.0066358519060913945,207.91285714285715,236.14366666666666,0.03641559664593602,0,7.970100000000002,219.27,218.51,205.66
2023-11-06,117335800,223.98,226.32,215.0,219.27,-4.7099999999999795,6,11,2023,-0.0031369339879978586,209.84285714285716,235.21966666666668,0.03305504811678337,0,11.319999999999993,222.18,219.96,218.51
